time pos vel volts sp
5.644999999999902 0.7124589493583994 -0.12625759823172547 1.5844267687728717 0.7
5.649999999999902 0.7118415750849425 -0.12053933997367924 1.594363615928117 0.7
5.654999999999902 0.7112521619448128 -0.11508006397021246 1.603850419231577 0.7
5.6599999999999016 0.7106894435668479 -0.10986804080978547 1.6129075613089725 0.7
5.6649999999999014 0.7101522109343484 -0.10489207231027706 1.6215545017070774 0.7
5.669999999999901 0.7096393097874814 -0.10014146745879048 1.6298098186661711 0.7
5.674999999999901 0.7091496381433111 -0.09560601944386898 1.6376912489325255 0.7
5.679999999999901 0.7086821439281624 -0.09127598372431428 1.6452157260018794 0.7
5.684999999999901 0.708235822717202 -0.08714205709351949 1.65239941641787 0.7
5.689999999999901 0.7078097155764133 -0.08319535769018331 1.65925775457446 0.7
5.694999999999901 0.707402907002293 -0.07942740591686448 1.6658054757820882 0.7
5.699999999999901 0.70701452295486 -0.07583010622055535 1.6720566480086116 0.7
5.704999999999901 0.7066437289797676 -0.07239572969821535 1.6780247021139214 0.7
5.7099999999999005 0.7062897284154502 -0.06911689749298215 1.683722460597413 0.7
5.7149999999999 0.7059517606814606 -0.0659865649397987 1.6891621652434061 0.7
5.7199999999999 0.7056290996443595 -0.06299800642784514 1.6943555034720656 0.7
5.7249999999999 0.705321052057581 -0.060144800953237064 1.6993136332731904 0.7
5.7299999999999 0.7050269560719896 -0.057420818320962574 1.704047207370417 0.7
5.7349999999999 0.7047461798138576 -0.05482020597663439 1.7085663959244588 0.7
5.7399999999999 0.7044781200272817 -0.05233737642868143 1.7128809086087813 0.7
5.7449999999999 0.704222200778067 -0.04996699524623574 1.7170000152442952 0.7
5.7499999999999 0.7039778722163094 -0.047703969597180255 1.7209325658428574 0.7
5.7549999999998995 0.7037446093950332 -0.04554343730523987 1.7246870096258569 0.7
5.759999999999899 0.7035219111423286 -0.04348075640418422 1.7282714131211394 0.7
5.764999999999899 0.7033092989845638 -0.04151149516485191 1.7316934775034696 0.7
5.769999999999899 0.7031063161183724 -0.03963142257246568 1.734960555193453 0.7
5.774999999999899 0.7029125264292032 -0.037836499236427325 1.7380796656102024 0.7
5.779999999999899 0.7027275135543085 -0.03612286871246558 1.741057510227094 0.7
5.784999999999899 0.7025508799881809 -0.034486849215692957 1.7439004870500527 0.7
5.789999999999899 0.7023822462284985 -0.032924925711094906 1.7466147042845535 0.7
5.794999999999899 0.7022212499607555 -0.03143374236065522 1.7492059935189417 0.7
5.799999999999899 0.7020675452798202 -0.030010095313828204 1.7516799222059163 0.7
5.8049999999998985 0.7019208019467458 -0.02865092582412578 1.7540418056390825 0.7
5.809999999999898 0.7017807046792367 -0.027353313676841632 1.7562967183964648 0.7
5.814999999999898 0.701646952474264 -0.026114470914079063 1.7584495052579072 0.7
5.819999999999898 0.7015192579613561 -0.024931735846213998 1.760504791529348 0.7
5.824999999999898 0.7013973467851622 -0.02380256733361245 1.762466993015309 0.7
5.829999999999898 0.7012809570159941 -0.02272453932518424 1.7643403255883081 0.7
5.834999999999898 0.7011698385870668 -0.021695335645997498 1.7661288141838636 0.7
5.839999999999898 0.7010637527572304 -0.02071274502175649 1.7678363014175345 0.7
5.844999999999898 0.7009624715980126 -0.019774656329033337 1.7694664558237303 0.7
5.8499999999998975 0.7008657775039141 -0.018879054056985364 1.771022779875496 0.7
5.854999999999897 0.7007734627248807 -0.01802401397777742 1.7725086173919866 0.7
5.859999999999897 0.7006853289199451 -0.017207699013411352 1.773927160709131 0.7
5.864999999999897 0.7006011867310785 -0.016428355287993218 1.7752814576042262 0.7
5.869999999999897 0.7005208553763561 -0.015684308358670514 1.7765744178501617 0.7
5.874999999999897 0.700444162261539 -0.014973959619014725 1.777808819401404 0.7
5.879999999999897 0.700370942609257 -0.014295782863903997 1.7789873144144472 0.7
5.884999999999897 0.7003010391049731 -0.013648321011510168 1.7801124348881023 0.7
5.889999999999897 0.7002343015589835 -0.013030182971575528 1.7811865981854123 0.7
5.8949999999998965 0.7001705865837452 -0.012440040655878108 1.782212112215774 0.7
5.899999999999896 0.7001097572857932 -0.011876626127045044 1.7831911802811948 0.7
5.904999999999896 0.7000516829716207 -0.01133872887281714 1.7841259059480628 0.7
5.909999999999896 0.6999962388668872 -0.010825193205015021 1.7850182975211002 0.7
5.914999999999896 0.6999433058483331 -0.010334915777595342 1.785870272309019 0.7
5.919999999999896 0.6998927701878338 -0.00986684321564666 1.7866836607986478 0.7
5.924999999999896 0.6998445233080678 -0.009419969850949936 1.7874602106200275 0.7
5.929999999999896 0.6997984615492182 -0.008993335564091468 1.7882015901495283 0.7
5.934999999999896 0.6997544859462638 -0.0085860237187296 1.788909392304415 0.7
5.939999999999896 0.6997125020163492 -0.008197159193250038 1.7895851378226233 0.7
5.9449999999998955 0.6996724195557905 -0.007825906500866517 1.7902302785553257 0.7
5.949999999999895 0.6996341524462643 -0.007471467994792725 1.790846200588435 0.7
5.954999999999895 0.6995976184697777 -0.007133082153842389 1.7914342272533954 0.7
5.959999999999895 0.6995627391320269 -0.006810021946021273 1.7919956219581188 0.7
5.964999999999895 0.6995294394937484 -0.0065015932670287 1.7925315908712367 0.7
5.969999999999895 0.6994976480097048 -0.006207133449270036 1.7930432855207554 0.7
5.974999999999895 0.6994672963749742 -0.005926009836944954 1.7935318053234992 0.7
5.979999999999895 0.6994383193781903 -0.005657618427847519 1.793998199865353 0.7
5.984999999999895 0.6994106547614455 -0.0054013825749871045 1.7944434712196742 0.7
5.9899999999998945 0.6993842430865077 -0.005156751749389016 1.7948685760099767 0.7
5.994999999999894 0.6993590276071284 -0.004923200354101766 1.79527442764814 0.7
5.999999999999894 0.6993349541471215 -0.004700226596903902 1.7956618981102554 0.7
6.004999999999894 0.6993119709839614 -0.004487351412219822 1.7960318198778733 0.7
6.009999999999894 0.6992900287376599 -0.004284117431346759 1.796384987746423 0.7
6.014999999999894 0.6992690802646664 -0.004090088000558798 1.7967221604860182 0.7
6.019999999999894 0.6992490805565842 -0.003904846242024978 1.7970440625341686 0.7
6.024999999999894 0.6992299866434615 -0.0037279941588543187 1.7973513854923837 0.7
6.029999999999894 0.699211757501473 -0.003559151779113749 1.7976447896709367 0.7
6.034999999999894 0.6991943539647768 -0.0033979563398376664 1.7979249054618993 0.7
6.0399999999998935 0.6991777386413751 -0.0032440615073421426 1.7981923347179727 0.7
6.044999999999893 0.6991618758327678 -0.0030971366347745384 1.7984476519720447 0.7
6.049999999999893 0.6991467314572479 -0.0029568660502099675 1.7986914057873769 0.7
6.054999999999893 0.699132272976689 -0.002822948377513535 1.7989241199185422 0.7
6.059999999999893 0.6991184693266282 -0.0026950958909992156 1.7991462943212841 0.7
6.064999999999893 0.6991052908495232 -0.0025730338960216494 1.7993584063498922 0.7
6.069999999999893 0.6990927092310347 -0.002456500138623303 1.7995609117462772 0.7
6.074999999999893 0.6990806974391949 -0.002345244242552838 1.7997542455950075 0.7
6.079999999999893 0.6990692296663193 -0.0022390271718561836 1.7999388232544309 0.7
6.0849999999998925 0.6990582812735655 -0.0021376207156879818 1.8001150413297626 0.7
6.089999999999892 0.6990478287379992 -0.002040806999055736 1.8002832784278153 0.7
6.094999999999892 0.6990378496020415 -0.001948378015658637 1.8004438959711475 0.7
6.099999999999892 0.6990283224252326 -0.0018601351783754025 1.8005972391080691 0.7
6.104999999999892 0.6990192267381581 -0.0017758888953171858 1.8007436372581385 0.7
6.109999999999892 0.6990105429984722 -0.0016954581609915909 1.800883404972807 0.7
6.114999999999892 0.6990022525489067 -0.0016186701677257608 1.8010168425466642 0.7
6.119999999999892 0.698994337577193 -0.0015453599338373658 1.801144236694828 0.7
6.124999999999892 0.6989867810777819 -0.0014753699504930083 1.8012658610987762 0.7
6.1299999999998915 0.6989795668153223 -0.0014085498416097947 1.8013819771057191 0.7
6.134999999999891 0.6989726792897625 -0.0013447560432651095 1.801492834134942 0.7
6.139999999999891 0.6989661037030485 -0.0012838514926009868 1.8015986704029583 0.7
6.144999999999891 0.6989598259273461 -0.001225705333285996 1.8016997133447052 0.7
6.149999999999891 0.6989538324746726 -0.0011701926373815538 1.801796179984315 0.7
6.154999999999891 0.6989481104679232 -0.0011171941342147406 1.8018882776115728 0.7
6.159999999999891 0.6989426476131996 -0.0010665959551112295 1.801976204094001 0.7
6.164999999999891 0.698937432173398 -0.0010182893882771135 1.802060148354677 0.7
6.169999999999891 0.6989324529429979 -0.000972170645136917 1.8021402907652515 0.7
6.174999999999891 0.6989276992239822 -0.0009281406387946357 1.8022168034743533 0.7
6.1799999999998905 0.6989231608028447 -0.0008861047699661651 1.8022898508736827 0.7
6.18499999999989 0.6989188279286568 -0.0008459727227982339 1.8023595899457998 0.7
6.18999999999989 0.69891469129211 -0.0008076582725034619 1.8024261705040665 0.7
6.19499999999989 0.698910742005523 -0.0007710790988795413 1.8024897356205702 0.7
6.19999999999989 0.698906971583742 -0.0007361566107721772 1.8025504218394204 0.7
6.20499999999989 0.6989033719259077 -0.0007028157766867601 1.8026083595372597 0.7
6.20999999999989 0.6988999352980483 -0.0006709849630019397 1.802663673206971 0.7
6.21499999999989 0.698896654316469 -0.0006405957797813145 1.8027164817156702 0.7
6.21999999999989 0.6988935219318867 -0.0006115829349091265 1.8027668985089438 0.7
6.2249999999998895 0.6988905314142824 -0.0005838840935519838 1.8028150319020817 0.7
6.229999999999889 0.6988876763384448 -0.000557439743956522 1.8028609853143571 0.7
6.234999999999889 0.6988849505701612 -0.0005321930700063939 1.8029048574654691 0.7
6.239999999999889 0.6988823482530355 -0.0005080898285225225 1.802946742626542 0.7
6.244999999999889 0.698879863795915 -0.0004850782322727108 1.8029867308178336 0.7
6.249999999999889 0.6988774918608768 -0.00046310884037827847 1.8030249079221115 0.7
6.254999999999889 0.6988752273517491 -0.00044213445178172244 1.803061355939649 0.7
6.259999999999889 0.6988730654031625 -0.0004221100022217652 1.8030961532156429 0.7
6.264999999999889 0.6988710013701086 -0.00040299246760434193 1.8031293745445973 0.7
6.2699999999998886 0.6988690308179573 -0.0003847407734464744 1.8031610912653804 0.7
6.2749999999998884 0.6988671495129194 -0.0003673157062763371 1.8031913714939716 0.7
6.279999999999888 0.6988653534129581 -0.00035067982760613505 1.8032202803258333 0.7
6.284999999999888 0.698863638659099 -0.0003347973950528813 1.8032478798535632 0.7
6.289999999999888 0.6988620015671416 -0.00031963428440361937 1.8032742293988422 0.7
6.294999999999888 0.6988604386197482 -0.00030515791693867486 1.8032993855752508 0.7
6.299999999999888 0.6988589464588824 -0.0002913371900431346 1.8033234024089726 0.7
6.304999999999888 0.6988575218785928 -0.000278142409634603 1.8033463315049278 0.7
6.309999999999888 0.6988561618181267 -0.0002655452263248722 1.8033682221329714 0.7
6.314999999999888 0.6988548633553527 -0.0002535185744866283 1.8033891213332751 0.7
6.3199999999998875 0.6988536237004896 -0.0002420366142626316 1.8034090740103856 0.7
6.324999999999887 0.6988524401901041 -0.000231074676807982 1.8034281230060998 0.7
6.329999999999887 0.6988513102813868 -0.00022060921028536668 1.8034463092567385 0.7
6.334999999999887 0.6988502315466978 -0.00021061772886384088 1.8034636718612926 0.7
6.339999999999887 0.6988492016683466 -0.00020107876579951965 1.803480248097876 0.7
6.344999999999887 0.6988482184336057 -0.00019197182666965586 1.8034960735774028 0.7
6.349999999999887 0.6988472797299663 -0.00018327734432769873 1.8035111823364467 0.7
6.354999999999887 0.6988463835405985 -0.00017497663826911277 1.803525606820787 0.7
6.359999999999887 0.6988455279400158 -0.00016705187458023948 1.803539378001183 0.7
6.3649999999998865 0.6988447110899331 -0.0001594860270195944 1.8035525254660332 0.7
6.369999999999886 0.6988439312353235 -0.00015226283975668507 1.8035650774899867 0.7
6.374999999999886 0.6988431867006457 -0.00014536679343841652 1.8035770610326782 0.7
6.379999999999886 0.69884247588625 -0.00013878307142797526 1.803588501847507 0.7
6.384999999999886 0.6988417972649305 -0.0001324975292401972 1.8035994244735107 0.7
6.389999999999886 0.6988411493786469 -0.00012649666208326503 1.8036098524121567 0.7
6.394999999999886 0.6988405308353984 -0.00012076757651731908 1.8036198080793806 0.7
6.399999999999886 0.6988399403062276 -0.00011529796356970163 1.8036293128459544 0.7
6.404999999999886 0.6988393765223657 -0.00011007607179930054 1.8036383871308779 0.7
6.409999999999886 0.6988388382725018 -0.0001050906818697793 1.803647050434952 0.7
6.4149999999998855 0.6988383244001939 -0.00010033108167740705 1.8036553214059268 0.7
6.419999999999885 0.6988378338013744 -0.0000957870456195134 1.8036632177638277 0.7
6.424999999999885 0.6988373654219759 -0.00009144881107035485 1.8036707564788799 0.7
6.429999999999885 0.6988369182556748 -0.00008730705694395702 1.803677953771242 0.7
6.434999999999885 0.6988364913417191 -0.00008335288501322663 1.803684825077899 0.7
6.439999999999885 0.6988360837628687 -0.00007957779924574264 1.8036913851924838 0.7
6.444999999999885 0.6988356946434275 -0.00007597368825178102 1.8036976482158504 0.7
6.449999999999885 0.6988353231473663 -0.0000725328083455973 1.8037036275921778 0.7
6.454999999999885 0.698834968476514 -0.00006924776752270836 1.8037093361313525 0.7
6.4599999999998845 0.6988346298688521 -0.00006611150762911212 1.8037147861330025 0.7
6.464999999999884 0.6988343065968686 -0.00006311729062710315 1.8037199892895748 0.7
6.469999999999884 0.6988339979660075 -0.0000602586827312224 1.8037249568149658 0.7
6.474999999999884 0.698833703313161 -0.000057529542750899736 1.8037296993366745 0.7
6.479999999999884 0.6988334220052645 -0.00005492400602922748 1.8037342271048349 0.7
6.484999999999884 0.6988331534379181 -0.000052436475485964516 1.8037385497735912 0.7
6.489999999999884 0.6988328970340957 -0.0000500616062566047 1.8037426766778761 0.7
6.494999999999884 0.6988326522429049 -0.000047794295728433214 1.803746616678069 0.7
6.499999999999884 0.6988324185384064 -0.00004562967218194929 1.8037503782475248 0.7
6.5049999999998835 0.6988321954184846 -0.00004356308522294412 1.803753969442333 0.7
6.509999999999883 0.6988319824037558 -0.000041590095545184835 1.803757397959603 0.7
6.514999999999883 0.698831779036548 -0.000039706463466434504 1.8037606712194663 0.7
6.519999999999883 0.6988315848799248 -0.00003790814128374302 1.8037637962571615 0.7
6.524999999999883 0.6988313995167342 -0.00003619126597565528 1.8037667797356924 0.7
6.529999999999883 0.698831222548719 -0.00003455214862013707 1.8037696280969726 0.7
6.534999999999883 0.698831053595659 -0.00003298726768540226 1.8037723474488496 0.7
6.539999999999883 0.6988308922945519 -0.000031493261071350795 1.8037749436359816 0.7
6.544999999999883 0.6988307382988357 -0.00003006691856371141 1.803777422251028 0.7
6.549999999999883 0.6988305912776492 -0.00002870517533300636 1.8037797886201288 0.7
6.5549999999998825 0.698830450915114 -0.000027405106126062026 1.8037820477983733 0.7
6.559999999999882 0.6988303169096544 -0.000026163917873926743 1.8037842046504702 0.7
6.564999999999882 0.6988301889733574 -0.00002497894335861267 1.8037862638351596 0.7
6.569999999999882 0.6988300668313469 -0.000023847636931000415 1.803788229747859 0.7
6.574999999999882 0.6988299502211973 -0.000022767567657999905 1.8037901066341053 0.7
6.579999999999882 0.6988298388923679 -0.000021736415096786218 1.8037918985118182 0.7
6.584999999999882 0.6988297326056694 -0.000020751963683067947 1.8037936092389781 0.7
6.589999999999882 0.6988296311327388 -0.000019812098898919882 1.8037952424642665 0.7
6.594999999999882 0.698829534255558 -0.000018914800970359244 1.8037968017351123 0.7
6.5999999999998815 0.6988294417659827 -0.000018058141868932118 1.8037982903920433 0.7
6.604999999999881 0.6988293534653004 -0.00001724028099553387 1.803799711629571 0.7
6.609999999999881 0.6988292691637913 -0.000016459461730768426 1.8038010684775383 0.7
6.614999999999881 0.6988291886803335 -0.000015714005917738588 1.8038023638923804 0.7
6.619999999999881 0.6988291118420044 -0.000015002312403689418 1.8038036006197675 0.7
6.624999999999881 0.6988290384837129 -0.000014322851758620892 1.8038047813466171 0.7
6.629999999999881 0.6988289684478458 -0.000013674163868073379 1.803805908608501 0.7
6.634999999999881 0.6988289015839363 -0.000013054854845202092 1.8038069848240177 0.7
6.639999999999881 0.6988288377483198 -0.000012463595379635544 1.8038080122500286 0.7
6.644999999999881 0.6988287768038436 -0.000011899114182306633 1.8038089931759025 0.7
6.6499999999998805 0.6988287186195655 -0.00001136019840738254 1.8038099296774455 0.7
6.65499999999988 0.6988286630704811 -0.000010845689956554504 1.8038108237738424 0.7
6.65999999999988 0.6988286100372378 -0.000010354484489796748 1.80381167733613 0.7
6.66499999999988 0.6988285594058871 -0.000009885525999880914 1.8038124922611907 0.7
6.66999999999988 0.6988285110676536 -0.000009437806030100269 1.8038132703116148 0.7
6.67499999999988 0.6988284649186793 -0.000009010363937884134 1.8038140130781297 0.7
6.67999999999988 0.6988284208598095 -0.000008602280976638117 1.8038147222164778 0.7
6.68499999999988 0.698828378796385 -0.000008212680027144069 1.8038153992502401 0.7
6.68999999999988 0.6988283386380276 -0.00000784072449032367 1.8038160456040107 0.7
6.6949999999998795 0.6988283002984622 -0.000007485614489538162 1.8038166627106431 0.7
6.699999999999879 0.6988282636953119 -0.000007146588202527219 1.8038172518268656 0.7
6.704999999999879 0.6988282287499323 -0.000006822916612229588 1.8038178142818815 0.7
6.709999999999879 0.6988281953872412 -0.000006513904054217838 1.803818351272267 0.7
6.714999999999879 0.6988281635355615 -0.000006218886486738799 1.8038188639477024 0.7
6.719999999999879 0.6988281331264575 -0.000005937230622134506 1.8038193533837275 0.7
6.724999999999879 0.6988281040945934 -0.00000566833110352534 1.8038198206598786 0.7
6.729999999999879 0.6988280763775946 -0.00000541160997131222 1.8038202667812184 0.7
6.734999999999879 0.6988280499159087 -0.000005166515937848111 1.8038206926875286 0.7
6.7399999999998785 0.6988280246526853 -0.000004932522074048356 1.8038210993168589 0.7
6.744999999999878 0.6988280005336451 -0.000004709126239442682 1.8038214875078715 0.7
6.749999999999878 0.6988279775069646 -0.000004495848294569012 1.8038218581221441 0.7
6.754999999999878 0.6988279555231685 -0.000004292229546215395 1.8038222119677636 0.7
6.759999999999878 0.6988279345350307 -0.000004097832226199434 1.8038225497999258 0.7
6.764999999999878 0.6988279144974557 -0.000003912239805910372 1.80382287229056 0.7
6.769999999999878 0.6988278953673875 -0.0000037350531318201947 1.803823180188001 0.7
6.774999999999878 0.6988278771037291 -0.000003565890809749813 1.803823474166709 0.7
6.779999999999878 0.6988278596672397 -0.0000034043901284009665 1.8038237548052214 0.7
6.784999999999878 0.6988278430204566 -0.000003250203952586296 1.8038240227380307 0.7
6.7899999999998775 0.6988278271276114 -0.000003103001022411665 1.8038242785351475 0.7
6.794999999999877 0.6988278119545601 -0.00000296246467072636 1.8038245227619196 0.7
6.799999999999877 0.6988277974687038 -0.0000028282933633860254 1.8038247559132845 0.7
6.804999999999877 0.6988277836389173 -0.0000027001989402871763 1.8038249785003666 0.7
6.809999999999877 0.6988277704354879 -0.000002577905879629198 1.8038251910171041 0.7
6.814999999999877 0.6988277578300451 -0.0000024611515658741463 1.8038253939041446 0.7
6.819999999999877 0.698827745795508 -0.0000023496847432728094 1.8038255876177232 0.7
6.824999999999877 0.6988277343060235 -0.00000224326636275286 1.803825772542865 0.7
6.829999999999877 0.6988277233369 -0.0000021416682705153383 1.8038259490735218 0.7
6.8349999999998765 0.6988277128645722 -0.0000020446711587470202 1.8038261176454116 0.7
6.839999999999876 0.6988277028665391 -0.00000195206706356847 1.8038262785680867 0.7
6.844999999999876 0.6988276933213224 -0.0000018636567842531942 1.8038264322117845 0.7
6.849999999999876 0.6988276842084157 -0.0000017792509285604151 1.8038265788767314 0.7
6.854999999999876 0.6988276755082351 -0.0000016986683751802038 1.8038267188889332 0.7
6.859999999999876 0.6988276672020867 -0.000001621735223734831 1.8038268525866528 0.7
6.864999999999876 0.6988276592721286 -0.000001548285934924855 1.8038269802397409 0.7
6.869999999999876 0.6988276517013213 -0.0000014781634934749275 1.8038271020833427 0.7
6.874999999999876 0.6988276444733984 -0.000001411216905276005 1.8038272184198831 0.7
6.8799999999998755 0.6988276375728334 -0.000001347302188985733 1.803827329493167 0.7
6.884999999999875 0.6988276309847957 -0.0000012862826184087507 1.803827435513826 0.7
6.889999999999875 0.6988276246951325 -0.000001228026297149878 1.8038275367611032 0.7
6.894999999999875 0.6988276186903316 -0.0000011724083882509879 1.803827633412057 0.7
6.899999999999875 0.6988276129574895 -0.0000011193095235454002 1.8038277256809163 0.7
6.904999999999875 0.6988276074842915 -0.0000010686154015405187 1.8038278137787787 0.7
6.909999999999875 0.6988276022589771 -0.000001020217423518202 1.803827897875042 0.7
6.914999999999875 0.6988275972703196 -0.0000009740114618978391 1.8038279781670816 0.7
6.919999999999875 0.6988275925075954 -0.0000009298982303702353 1.80382805482283 0.7
6.924999999999875 0.6988275879605824 -0.0000008877821059448018 1.8038281280390631 0.7
6.9299999999998745 0.6988275836195058 -0.0000008475743310499884 1.803828197876932 0.7
6.934999999999874 0.6988275794750372 -0.0000008091875850054913 1.8038282645830392 0.7
6.939999999999874 0.6988275755182716 -0.0000007725392392851127 1.8038283282738918 0.7
6.944999999999874 0.698827571740711 -0.0000007375504282428292 1.8038283890857807 0.7
6.949999999999874 0.6988275681342376 -0.0000007041465026707423 1.8038284471247543 0.7
6.954999999999874 0.6988275646911035 -0.0000006722554689054935 1.803828502542558 0.7
6.959999999999874 0.6988275614039101 -0.0000006418089039628759 1.8038285554467057 0.7
6.964999999999874 0.6988275582655941 -0.0000006127412120530515 1.803828605961165 0.7
6.969999999999874 0.698827555269413 -0.0000005849898439188966 1.8038286541918511 0.7
6.9749999999998735 0.6988275524089312 -0.0000005584952439345592 1.8038287002363527 0.7
6.979999999999873 0.6988275496780016 -0.0000005332007603033694 1.8038287441855303 0.7
6.984999999999873 0.6988275470707576 -0.0000005090518704872256 1.803828786150162 0.7
6.989999999999873 0.6988275445815958 -0.0000004859967913167656 1.8038288262103173 0.7
6.994999999999873 0.6988275422051725 -0.00000046398572930827275 1.8038288644655829 0.7
6.999999999999873 0.698827539936375 -0.00000044297206945492243 1.8038289009630546 0.7
7.004999999999873 0.6988275377703307 -0.00000042290960723483557 1.8038289358454849 0.7
7.009999999999873 0.6988275357023891 -0.00000040375548415594076 1.8038289691413176 0.7
7.014999999999873 0.6988275337281055 -0.00000038546920956760087 1.8038290009052425 0.7
7.019999999999873 0.6988275318432389 -0.000000368011065772535 1.8038290312452396 0.7
7.0249999999998725 0.6988275300437389 -0.0000003513438148522866 1.8038290602010107 0.7
7.029999999999872 0.698827528325738 -0.0000003354314264345615 1.8038290878527583 0.7
7.034999999999872 0.6988275266855458 -0.0000003202395735986235 1.8038291142575034 0.7
7.039999999999872 0.6988275251196394 -0.0000003057357524044604 1.8038291394618753 0.7
7.044999999999872 0.6988275236246534 -0.0000002918888990352924 1.80382916352103 0.7
7.049999999999872 0.6988275221973754 -0.0000002786691827999659 1.8038291864931875 0.7
7.054999999999872 0.698827520834739 -0.0000002660480789114425 1.8038292084295735 0.7
7.059999999999872 0.6988275195338178 -0.00000025399853016367984 1.8038292293707556 0.7
7.064999999999872 0.6988275182918152 -0.00000024249486905818945 1.803829249355303 0.7
7.0699999999998715 0.698827517106066 -0.00000023151211306981195 1.8038292684441668 0.7
7.074999999999871 0.6988275159740169 -0.00000022102717002120213 1.803829286649604 0.7
7.079999999999871 0.6988275148932394 -0.00000021101660314762705 1.8038293040634077 0.7
7.084999999999871 0.6988275138614102 -0.00000020145950175154856 1.8038293206681253 0.7
7.089999999999871 0.6988275128763145 -0.00000019233520911445347 1.8038293365251077 0.7
7.094999999999871 0.6988275119358339 -0.00000018362438066163533 1.803829351654139 0.7
7.099999999999871 0.6988275110379473 -0.00000017530803322319568 1.8038293661071112 0.7
7.104999999999871 0.698827510180726 -0.00000016736819887013233 1.803829379909537 0.7
7.109999999999871 0.6988275093623277 -0.00000015978793561682652 1.803829393083066 0.7
7.1149999999998705 0.6988275085809978 -0.0000001525508331420336 1.8038294056648683 0.7
7.11999999999987 0.698827507835054 -0.00000014564196335985708 1.8038294176537448 0.7
7.12499999999987 0.6988275071228933 -0.00000013904588934195745 1.8038294291200394 0.7
7.12999999999987 0.6988275064429876 -0.00000013274836594414164 1.8038294400704133 0.7
7.13499999999987 0.6988275057938742 -0.00000012673623270144315 1.8038294505115946 0.7
7.13999999999987 0.6988275051741606 -0.00000012099623205432245 1.8038294604920777 0.7
7.14499999999987 0.698827504582512 -0.00000011551639820997845 1.8038294700072663 0.7
7.14999999999987 0.6988275040176607 -0.00000011028438253144488 1.8038294791125828 0.7
7.15499999999987 0.6988275034783922 -0.00000010528957252452302 1.803829487783247 0.7
7.15999999999987 0.6988275029635469 -0.00000010052106447691511 1.8038294960665544 0.7
7.1649999999998695 0.6988275024720193 -0.00000009596842869737725 1.8038295039813566 0.7
7.169999999999869 0.6988275020027536 -0.00000009162198627092448 1.8038295115342482 0.7
7.174999999999869 0.6988275015547399 -0.00000008747251059258342 1.8038295187407503 0.7
7.179999999999869 0.6988275011270172 -0.00000008351074229651097 1.8038295256335033 0.7
7.184999999999869 0.6988275007186667 -0.00000007972843473268655 1.8038295322050466 0.7
7.189999999999869 0.6988275003288114 -0.00000007611748506026748 1.8038295384778955 0.7
7.194999999999869 0.6988274999566118 -0.00000007267025061434408 1.8038295444619088 0.7
7.199999999999869 0.6988274996012692 -0.00000006937896440747145 1.8038295501878618 0.7
7.204999999999869 0.6988274992620201 -0.00000006623676096337413 1.8038295556474946 0.7
7.2099999999998685 0.698827498938136 -0.00000006323682770393191 1.8038295608621233 0.7
7.214999999999868 0.6988274986289201 -0.00000006037277950235328 1.803829565838476 0.7
7.219999999999868 0.6988274983337097 -0.00000005763835074204407 1.8038295705936722 0.7
7.224999999999868 0.6988274980518698 -0.00000005502796146163988 1.8038295751226494 0.7
7.229999999999868 0.6988274977827935 -0.000000052535830614708234 1.8038295794521195 0.7
7.234999999999868 0.6988274975259033 -0.00000005015638871784114 1.8038295835936067 0.7
7.239999999999868 0.6988274972806484 -0.00000004788462630894031 1.803829587544513 0.7
7.244999999999868 0.6988274970465027 -0.00000004571587295725244 1.8038295913088351 0.7
7.249999999999868 0.6988274968229609 -0.000000043645613178879606 1.8038295948964986 0.7
7.2549999999998676 0.6988274966095421 -0.00000004166897391932848 1.8038295983366135 0.7
7.2599999999998674 0.6988274964057889 -0.00000003978164291489751 1.8038296016241837 0.7
7.264999999999867 0.6988274962112648 -0.00000003797979485473648 1.8038296047551459 0.7
7.269999999999867 0.6988274960255514 -0.00000003625968634395335 1.8038296077393587 0.7
7.274999999999867 0.6988274958482484 -0.00000003461758806687407 1.8038296105890126 0.7
7.279999999999867 0.6988274956789754 -0.00000003304974890776953 1.80382961331763 0.7
7.284999999999867 0.6988274955173691 -0.000000031552900099382825 1.8038296159194154 0.7
7.289999999999867 0.6988274953630816 -0.000000030123895649704944 1.8038296184007638 0.7
7.294999999999867 0.6988274952157816 -0.000000028759580250170287 1.8038296207727331 0.7
7.299999999999867 0.6988274950751531 -0.000000027456947727317657 1.8038296230403192 0.7
7.3049999999998665 0.698827494940894 -0.000000026213359874249555 1.803829625199592 0.7
7.309999999999866 0.6988274948127161 -0.000000025026205695768213 1.8038296272584784 0.7
7.314999999999866 0.6988274946903427 -0.00000002389286086926548 1.803829629226371 0.7
7.319999999999866 0.6988274945735118 -0.0000000228106802626458 1.803829631112995 0.7
7.324999999999866 0.698827494461972 -0.000000021777604214374484 1.8038296329048285 0.7
7.329999999999866 0.698827494355484 -0.000000020791244269941862 1.803829634621522 0.7
7.334999999999866 0.6988274942538193 -0.000000019849603306045605 1.8038296362561477 0.7
7.339999999999866 0.698827494156758 -0.000000018950670269903627 1.8038296378160332 0.7
7.344999999999866 0.6988274940640935 -0.000000018092282890051856 1.803829639313835 0.7
7.3499999999998655 0.6988274939756259 -0.00000001727290131664257 1.8038296407329666 0.7
